"glossary_term","glossary_translation","source","target","file","location"
"Attack","Angriff","I’d like to say we should attack him right now, but I fear we aren’t strong enough yet to hold our own against him in battle. We should hurry our soldier training while pretending to be gathering his so-called gift. That would buy us some time. As for expansion – I wonder how strictly he can possibly control us…","Ich würde sagen, wir sollten ihn gleich jetzt angreifen, aber ich fürchte, wir sind noch nicht stark genug, um gegen ihn im Kampf zu bestehen. Wir sollten uns beeilen, unsere Krieger auszubilden, während wir vorgeben, sein sogenanntes Geschenk zu sammeln. Das würde uns etwas Zeit verschaffen. Und wegen der Gebietserweiterung – ich frage mich, wie penibel er überhaupt unser Gebiet kontrollieren kann …","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:294"
"Attack","Angriff","For everything you do on the high seas, you need a port at the shore. Ports are like headquarters: they can store wares, workers and soldiers. The soldiers inside will automatically come out when an enemy attacks the port.","Für alles, was du auf hoher See machst, brauchst du einen Hafen an der Küste. Häfen sind wie Hauptquartiere: Sie lagern Waren, Arbeiter und Soldaten. Die Soldaten in Innern werden automatisch herauskommen, wenn ein Feind den Hafen angreift.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:46"
"Work Area","Arbeitsbereich","Keep an eye on your fishers and build a fish breeder’s house. After fish resources are exhausted in their work area, the fish supply cannot be regenerated.","Beobachte deine Fischer und baue ein Fischzüchterhaus. Wenn die Fischbestände erschöpft sind, können keine neuen Fische mehr gezüchtet werden.","texts","../../data/txts/tips/atlanteans.lua:4"
"Work Area","Arbeitsbereich","Keep an eye on your fishers. After fish resources are exhausted in their work area, they will stop fishing.","Beobachte deine Fischer. Wenn die Fischbestände schwinden, werden die Fischer aufhören zu arbeiten.","texts","../../data/txts/tips/barbarians.lua:4 ../../data/txts/tips/empire.lua:4"
"Work Area","Arbeitsbereich","The hunter working out of this hunter’s hut can’t find any game in his work area. Remember that you can build a gamekeeper’s hut to release more game into the wild.","Der Jäger in dieser Jagdhütte kann kein Wild in seinem Jagdgebiet finden. Bedenke, dass du eine Wildhüterhütte bauen kannst, um mehr Tiere in die Umgebung zu entlassen.","tribes","../../data/tribes/buildings/productionsites/barbarians/hunters_hut/init.lua:68"
"work areas","Arbeitsbereiche","Well done! Let’s see how messages work in a real game, shall we? For this, I’ll take all rocks away from the poor stonemasons in the quarries. They will then send a message each that they can’t find any in their work areas the next time they try to do some work.","Gut gemacht! Dann wollen wir mal sehen, wie die Nachrichten im richtigen Spiel funktionieren, oder? Dazu werde ich den armen Steinmetzen in den Steinbrüchen alle Felsen wegnehmen. Sie werden dann, wenn sie das nächste Mal zur Arbeit gehen, jeder eine Nachricht versenden, dass sie keine Felsen mehr in ihrem jeweiligen Arbeitsbereich finden können.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:419"
"Ashes","Aschen","When I gazed at the horizon, I still saw crimson lights flicker in the distance. It is incredible with how much passion my brethren fight this war. I fear the moment I will see Al’thunran again – will there be anything but ashes and wasted ruins left of our once beautiful capital when we get there?","Als ich von dort zum Horizont blickte, sah ich immer noch die rötlichen Flammen, die in unserer Heimat aufsteigen. Es ist unbeschreiblich, mit wie viel Hass und Zerstörung dieser Krieg geführt wird. Nicht zuletzt deshalb fürchte ich mich auch vor dem Moment, an dem ich Al’thunran wiedersehe. Wird überhaupt noch irgendetwas von unserer schönen Hauptstadt übrig sein? Oder besteht sie dann nur noch aus Asche und Ruinen?","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:509"
"Trainer","Ausbilder","A trainer greeting the new recruits","Ein Trainer zur Begrüßung neuer Rekruten","tribes_encyclopedia","../../data/tribes/buildings/productionsites/frisians/barracks/helptexts.lua:8"
"training","Ausbildung","I received an invitation from Sidolus. The first day of training in the newly finished labyrinth will be tomorrow. The dungeon is done as well and will start its work soon. I am looking forward to tomorrow; I am very interested in how our soldiers are trained, and I wonder if the additional workload will keep them from bullying the civilian population.","Ich habe eine Einladung von Sidolus erhalten. Der erste Trainingstag im neu gebauten Labyrinth wird morgen sein. Das Verlies ist auch fertig und wird bald seine Arbeit aufnehmen. Ich freue mich schon auf morgen; ich bin sehr gespannt darauf zu sehen, wie unsere Soldaten trainiert werden, und ich frage mich, ob die zusätzliche Belastung sie davon abhält, die Zivilbevölkerung zu schikanieren.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:360"
"training","Ausbildung","Build a training infrastructure","Baue eine Trainingsinfrastruktur","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:89 ../../data/campaigns/bar02.wmf/scripting/texts.lua:91"
"training","Ausbildung","Build a training infrastructure","Baue eine Trainingsinfrastruktur","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:172"
"training","Ausbildung","We need some cloth as well for producing armor in our armor smithy. We need it to build some of the training buildings for our soldiers. And most important and most imminent of all, we need it to send out expeditions.","Wir benötigen Stoff in unserer Rüstungsschmiede für die Harnische. Wir brauchen ihn für den Bau einiger Trainingsgebäude. Und am wichtigsten und dringendsten: Wir benötigen ihn für unsere Expeditionen.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:540"
"training","Ausbildung","Sire, we have all buildings available for training our soldiers, but we should increase our efforts to train them to the highest level and to train more of them.","Herr, wir haben alle Trainingsgebäude für unsere Soldaten, aber wir sollten unsere Anstrengungen vergrößern, sie zur höchsten Stufe zu trainieren.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:599"
"training","Ausbildung","More Efficient Training Buildings","Effizientere Trainingsgebäude","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:187"
"training","Ausbildung","Sire, after training a bunch of recruits, our trainers conferred with our builders and developed better and more efficient training buildings together.","Herr, unsere Ausbilder haben sich nach den ersten Trainingseinheiten mit unseren Bauarbeitern zusammengesetzt und gemeinsam bessere und effizientere Trainingsgebäude entwickelt.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:679"
"training","Ausbildung","General, now that we have more and better beer in addition to enhanced training facilities, we should train as many fully promoted soldiers as we can. I really would consider them heroes after that.","General, wir haben nun mehr und besseres Bier sowie erweiterte Trainingseinrichtungen und sollten nun so viele voll ausgebildete Soldaten wie möglich trainieren. Diese würde ich dann sogar als Helden bezeichnen.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:691"
"training","Ausbildung","I’d like to say we should attack him right now, but I fear we aren’t strong enough yet to hold our own against him in battle. We should hurry our soldier training while pretending to be gathering his so-called gift. That would buy us some time. As for expansion – I wonder how strictly he can possibly control us…","Ich würde sagen, wir sollten ihn gleich jetzt angreifen, aber ich fürchte, wir sind noch nicht stark genug, um gegen ihn im Kampf zu bestehen. Wir sollten uns beeilen, unsere Krieger auszubilden, während wir vorgeben, sein sogenanntes Geschenk zu sammeln. Das würde uns etwas Zeit verschaffen. Und wegen der Gebietserweiterung – ich frage mich, wie penibel er überhaupt unser Gebiet kontrollieren kann …","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:294"
"training","Ausbildung","Soldiers, Training and Warfare","Soldaten, Training und Kriegsführung","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:34"
"training","Ausbildung","In this scenario, I’m going to tell you about soldiers, their training and their profession: warfare. Although Widelands is about building up, not burning down, there is an enemy you sometimes have to defeat. Yet warfare is mainly focused on economics, not on military strategies, and its mechanics deserve explanation.","In diesem Szenario werde ich dir etwas über Soldaten, ihr Training und ihr Handwerk – die Kriegsführung – erzählen. Obwohl es bei Widelands um das Aufbauen und nicht um das Niederreißen geht, siehst du dich manchmal mit einem Feind konfrontiert, den du besiegen musst. Jedoch betont Widelands den wirtschaftlichen Teil der Kriegsführung und nicht die militärischen Strategien. Die Mechanismen werde ich im Folgenden erklären.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:35"
"training","Ausbildung","Now I have talked about training and levels. Let me elaborate on that.","Jetzt habe ich viel über Training und Stufen erzählt. Lass mich das etwas weiter ausführen.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:70"
"training","Ausbildung","To see evade training in action, build a battle arena.","Um das Ausweichtraining in der Praxis zu sehen, baue eine Arena.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:73"
"training","Ausbildung","The needed wares are also delivered there. For successful training, you need pitta bread and strong beer, as well as either fish or meat.","Die benötigten Waren werden ebenfalls dorthin gebracht. Für ein erfolgreiches Training brauchst du Fladenbrot und Starkbier, außerdem entweder Fisch oder Fleisch.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:92"
"training","Ausbildung","To learn how far your soldiers have progressed in their training, you can have a look at their icons. They are modified by red dots:","Um zu erfahren, wie weit deine Soldaten mit ihrem Training sind, kannst du dir die Symbole anschauen. Sie werden mit roten Punkten verändert:","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:94"
"training","Ausbildung","With every successful training step, your soldier becomes stronger. This is indicated by a red dot. This soldier is on level 1 in evade training.","Mit jedem erfolgreichen Trainingsschritt werden deine Soldaten stärker. Das wird mit einem roten Punkt angegeben. Dieser Soldat ist auf Stufe 1 im Ausweichtraining.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:96"
"training","Ausbildung","You should also keep in mind that each of the three tribes in Widelands has its own way of training, so the buildings and wares are different. Also, the ability levels cannot be compared: an Imperial soldier has a base attack of %1% at level 0, while a Barbarian soldier at the same level only has a base attack of %2%.","Auch solltest du immer bedenken, dass jeder der drei Stämme in Widelands seine eigene Art des Trainings sowie eigene Gebäude und Waren hat. Ebenso können auch die Fähigkeiten nicht verglichen werden: Ein imperialer Soldat hat einen Grundangriffswert von %1% auf Stufe 0, wohingegen ein barbarischer Krieger der gleichen Stufe nur einen Grundangriffswert von %2% hat.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:125"
