"glossary_term","glossary_translation","source","target","file","location"
"Economy","Ekonomi","And yet another of these buildings. We know now that the tribe that built them once had complete control over the island. But I am no longer so scared of potential enemies. We know so much of this island already and there is no trace of this old economy to be found. I am starting to relax, but I will not let our guard down as we continue to explore this beautiful island. But without obvious dangers, I am feeling very much at home here already.","Ännu en av dessa byggnader. Vi vet nu att stammen som byggde dem en gång hade full kontroll över ön. Men jag är inte längre så värst rädd för potentiella fiender. Vi vet redan så mycket om den här ön, och det finns inget spår av den tidigare hushållningen någonstans. Jag börjar slappna av, men jag kommer inte släppa på vaksamheten medan vi fortsätter utforska denna vackra ö. Utan tydliga faror känner jag mig redan så gott som hemma.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:428"
"Economy","Ekonomi","I just got informed that our mining economy has started its work. This news brought a smile to my face – even if the hardest part is still waiting to be done, now that our smiths will give their best to further ease our lives.","Jag fick precis höra att vår gruvdrift har kommit igång. Nyheten gladde mig mycket – även om den svåraste tiden står för dörren så kommer i alla fall våra smeder kunna göra sitt allra bästa för att göra våra liv lättare.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:290"
"Economy","Ekonomi","Our mining economy seems to work fine, that is already good news! Anyway, there are still a lot of men and women waiting in our hall to get a task, so they can help our soldiers to prepare for the war to come.","Vår gruvdrift verkar fungera bra. Det är bra nyheter! Hur som helst, det finns fortfarande många män och kvinnor som väntar i vårt högkvarter på att få en uppgift, så att de kan hjälpa våra soldater att förbereda sig för kriget som komma skall.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:315"
"Economy","Ekonomi","Good news! Today our wood economy was completed. Now we can be sure that we will have enough wood for our future building projects.","Goda nyheter! Idag blev vår trähushållning komplett. Nu kan vi vara säkra på att ha nog med trä för våra framtida byggnadsprojekt.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:149"
"Economy","Ekonomi","Build a wood economy and a reed farm","Bygg upp en träförsörjning och en vassodling","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:25"
"Economy","Ekonomi","We should also build other related buildings nearby, such as a furnace, and some wells and farms to supply the reindeer farm. This design will make our military economy more efficient, because it reduces the waiting time for wares in the processing buildings.","Vi bör också bygga andra relaterade byggnader i närheten, som en masugn samt några brunnar och kornodlingar för att förse renuppfödningsplatsen med sina behov. Denna design kommer att göra vår militära produktion mer effektiv eftersom den reducerar väntetiden för varor i tillverkningsbyggnaderna.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:272"
"Economy","Ekonomi","Compare stocked amounts to economy target quantities","Jämför lagrade mängder med inställda mål","widelands","../../src/wui/stock_menu.cc:56"
"Economy Health","Ekonomisk hälsa","The third tab shows you the economy health of the ware. When the value is positive, this means your stock is growing.","Den tredje fliken visar den ekonomiska hälsan för en vara. När värdet är positivt betyder det att ditt lager växer.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:373"
"Economy Health","Ekonomisk hälsa","In the last tab, you can also see your absolute stock. It will increase when the economy health is positive, and decrease otherwise. Compare the two graphs!","Under den sista fliken kan du även se hela ditt lager. Det kommer att öka när den ekonomiska hälsan är positiv och annars minska. Jämför de två graferna.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:404"
"Expedition","Expedition","All wares and workers that are loaded onto the expedition as well as some of the soldiers in the port will be carried over to the next scenario.","Alla varor och arbetare som förs ombord på skeppet, liksom några av soldaterna i hamnen, kommer att föras över till nästa scenario.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:417"
"Immovable","Fast föremål","Mark this immovable for timely removal by a suited worker","Markera detta fasta föremål för långsam borttagning av lämplig arbetare","widelands","../../src/wui/fieldaction.cc:387"
"Fisher’s House","Fiskestuga/Fiskarstuga","Build a fisher’s house close to water to get raw fish","Bygg en fiskestuga nära vattnet för att få rå fisk","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:62"
"Fisher’s House","Fiskestuga/Fiskarstuga","To provide these foodstuffs, you can build a fisher’s house, a hunter’s house, a farm, a mill and a bakery.","För försörjning av dessa matresurser kan du bygga en fiskarstuga, en jägarstuga, en bondgård, en väderkvarn och ett bageri.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:75"
"Fisher’s House","Fiskestuga/Fiskarstuga","Build a tavern, a fisher’s house, a smokery, a berry farm and a fruit collector’s house.","Bygg ett värdshus, en fiskarstuga, ett rökeri, en bärodling och ett fruktsamlarhus.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:59"
"Fisher’s House","Fiskestuga/Fiskarstuga","We need to build a tavern for preparing rations. To get the raw food, we have to build a fisher’s house, and as nobody likes raw fish, a smokery to smoke it. Furthermore, build a berry farm which will plant berry bushes, and a fruit collector’s house so the bushes will be harvested.","Vi behöver bygga ett värdshus för tillagning av matbitar. För att få tillgång till matråvarorna behöver vi bygga en fiskarstuga och ett rökeri, eftersom ingen tycker om rå fisk. Vidare behöver vi bygga en bärodling som kommer att plantera bärbuskar och ett fruktsamlarhus så att någon ser till att bären på buskarna skördas.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:220"
"Fisher’s House","Fiskestuga/Fiskarstuga","The fisher working out of this fisher’s house can’t find any fish in his work area. Remember that you can increase the number of existing fish by building a fish breeder’s house.","Fiskaren som utgår från denna fiskestuga kan inte hitta någon fisk i sitt arbetsområde. Kom ihåg att du kan öka mängden fisk genom att bygga en fiskodling.","tribes","../../data/tribes/buildings/productionsites/atlanteans/fishers_house/init.lua:54"
"Fisher’s House","Fiskestuga/Fiskarstuga","The fisher working out of this fisher’s house can’t find any fish in his work area.","Fiskaren som utgår från denna fiskarstuga kan inte hitta någon fisk inom sitt arbetsområde.","tribes","../../data/tribes/buildings/productionsites/empire/fishers_house/init.lua:54"
"Fisher’s House","Fiskestuga/Fiskarstuga","The fisher’s house needs water full of fish within the work area.","Fiskestugan behöver vatten fullt av fisk inom sitt arbetsområde.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1506"
"Fisher’s House","Fiskestuga/Fiskarstuga","Build a fish breeder’s house close to the fisher’s house to make sure that you don’t run out of fish.","Bygg en fiskodling nära fiskestugan för att säkerställa att fisken inte tar slut.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1508"
"Fisher’s House","Fiskestuga/Fiskarstuga","The fisher’s house needs water full of fish within the work area.","Fiskarstugan behöver vatten fullt av fisk inom sitt arbetsområde.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:1312"
"ancient castle","Forntida slott","Wonderful! Our troops have finally defeated Lanissa and her soldiers. The ancient castle is ours!","Härligt! Våra trupper besegrade till sist Lanissa och hennes soldater. Det gamla slottet är vårt!","map_the_green_plateau.wmf","../../data/maps/SP_Scenarios/The_Green_Plateau.wmf/scripting/texts.lua:78"
"Frisians","Friserna","Like all Frisians, we build our houses mainly with bricks. We improve them by adding some logs and granite. The roofs are thatched with reed, naturally. Nothing is better suited to keep the rain out.","Som alla friser uppför vi våra byggnader mestadels av tegelsten. Vi förbättrar dem genom att addera några stockar och stenblock. Taken är naturligtvis täckta av vass. Det finns ingenting bättre för att hålla ute regnet.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:150"
"Field","Fält","You can build four things on fields in Widelands: flags, small houses, medium houses and big houses. But not every field can hold everything. The build space symbols ease recognition:","Du kan bygga fyra saker på Widelands slätter: flaggor, små byggnader, mellanstora byggnader och stora byggnader, men alla platser är inte användbara för allting. Byggnadsytesymbolerna gör det lättare att känna igen var vi kan bygga:","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:325"
