"glossary_term","glossary_translation","source","target","file","location"
"Fruit Collector’s House","Hedelmänkerääjän mökki","The fruit collector working at this fruit collector’s house can’t find any berry bushes in his work area. You should consider building another berry farm, or dismantling or destroying this building.","Tällä hedelmänkerääjän mökillä työskentelevä hedelmänkerääjä ei löydä yhtään marjapensasta työskentelyalueeltaan. Sinun pitäsi harkita toisen marjatarhan rakentamista. Voit harkita myös rakennuksen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/frisians/collectors_house/init.lua:65"
"Coal","Hiili","This is a somewhat technical map, and it is best suited for two or three human players. Coal is hard to find – consider making some. There is gold near the starting point – do you see it?","Tämä on melko tekninen kartta ja se sopii parhaiten kahdelle tai kolmelle pelaajalle. Hiiltä on vaikea löytää – harkitse sen tekemistä itse. Lähtöpaikan lähellä on kultaa – näetkö sen?","maps","../../data/maps/Fellowships.wmf/elemental:11"
"Coal","Hiili","A fair 8-player map with natural geographic features dividing land. The geographic features are meant to be somewhat realistic with rivers flowing from glaciers in the mountains through hills and flatlands into the sea. Gold is a much rarer resource compared to coal and iron. Different resources are often found at some distance to each other.","Reilu 8-pelaajan kartta jossa luonnolliset maantieteelliset ominaisuudet jakavat maan. Maantieteelliset ominaisuudet ovat tarkoitetut olemaan jokseenkin todenmukaisia jossa joet virtaavat vuorijäätiköiltä läpi rinteiden ja tasamaiden mereen. Kulta on paljon harvinaisempi käyttövara verraten hiileen ja rautaan. Eri luonnonvarat löytyvät usein toisiinsa nähden kohtalaisten etäisyyksien päästä.","maps","../../data/maps/Lesser_Ring.wmf/elemental:10"
"Coal","Hiili","May Satul warm you, Jundlina. Have you considered mining for resources in the mountains around us? We are running short of quartz and diamonds for our buildings. Also, we could use more iron, gold and especially coal. If we find an ample supply of those commodities, we could start producing weapons and tools; this would help enormously. Of course, we would need smelters, a weapon smithy, an armor smithy and a toolsmithy. And maybe even more.","Lämmittäköön Satul sinua, Jundlina. Oletteko harkinneet resurssien kaivamista ympärillämme olevasta vuoristosta? Meiltä on loppumassa taloihimme tarvitsemamme kvartsi ja timantit. Meille voisi olla myös käyttöä raudalle, kullalle ja etenkin hiilelle. Jos löydämme noita raaka-aineita runsaasti tuottavan paikan, voisimme aloitta aseiden ja työkalujen tuotannon; se helpottaisi valtavasti. Toki, me tarvitsisimme sulattamoita, asepajan, haarniskapajan ja työkalupajan. Ja mahdollisesti myös enemmän.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:301"
"Coal","Hiili","Most of our tools have been lost in the ship tragedy. Our people will not be able to fulfill their duties without proper tools. Luckily we still have some iron ore and plenty of coal. Build a toolsmithy, as it is a prerequisite for success on the island. Don’t forget to build a smelting works as well.","Useimmat työkaluistamme menetettiin laivaonnettomuudessa. Väkemme ei kykene toteuttamaan velvollisuuksiansa ilman asianmukaisia työkaluja. Onneksemme meillä on edelleenkin hiukan rautamalmia ja runsaasti hiiltä. Rakenna työkalupaja; se on edellytys menestykseemme saarella. Älä unohda myöskään sulattamon rakentamista.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:69"
"Coal","Hiili","As we are able to make tools again, our supply of mining resources needs to be replenished soon. Explore the mountains and build at least one mine of each type to mine coal, iron and gold.","Koska kykenemme valmistamaan jälleen työkaluja, kaivosvarojen toimitusta pitää piakkoin täydentää. Tutki vuoria ja rakenna vähintäänkin yksi jokaisen tavan kaivos louhiaksesi hiiltä. rautaa ja kultaa. ","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:77"
"Coal","Hiili","Four batches of four lumps of coal each.","Neljä erää hiiltä jotka neljän ryppäissä jokainen.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:121"
"Coal","Hiili","Eight batches of four lumps of coal each.","Kahdeksan erää hiiltä jotka neljän ryppäissä.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:134"
"Coal","Hiili","Better buildings may also require other improved materials besides blackwood. One of these is grout, which is produced out of granite, water and coal by a lime-burner.","Paremmat rakennukset saattavat myös vaatia muita kehittyneitä materiaaleja lämpöpuun sijasta. Yksi sellainen on laasti, jota kalkinpolttaja valmistaa graniitista, vedestä ja hiilestä.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:109"
"Coal","Hiili","By Chat’Karuth’s beard, this is amazing! Just imagine what we can use this coal and iron ore for!","Kautta Chat'Karuthin parran, tämä on mainiota! Kuvittele, mihin kaikkeen voimmekaan käyttää tätä hiiltä ja rautamalmia!","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:352"
"Coal","Hiili","So now that we have both the mines and the food to sustain them, we should bring what our brave miners gain for us into a more useful state. The iron ore has to be melted into iron so that it is ready to be forged into whatever we want. And we need the coal to keep the smelter’s ovens burning.","Siispä meillä on nyt sekä kaivoksia että ruokaa heidän ruokkimiseksi. Meidän pitäisi saattaa meidän urhollisten kaivostyöläisten raatamalla saatu malmi käyttökelpoisempaan muotoon. Rautamalmi täytyisi sulatta raudaksi, jotta se olisi valmis taottavaksi miksi ikinä haluammekaan. Ja me tarvitsemme hiiltä pitääksemme sulattajien uunit kuumina.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:419"
"Coal","Hiili","Expand your territory to the mountains, send geologists to search for ore and coal and build a mining economy with mines, taverns, smelting works and metal workshop.","Laajenna aluettasi vuorille.  Lähetä tämän jälkeen geologeja etsimään malmia ja hiiltä. Lopuksi rakenna kaivoksia, krouveja, sulattamoita ja metallipajoja käynnistääksesi kaivosteollisuuden.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:74"
"Coal","Hiili","I have just spoken to the leader of our patrol. He told me that they found some mountains to the north-east and east of our territory. With a bit of luck this will open up a new chance for rearming our men, because as far as I remember, most of the mountains west of Al’thunran hold coal and some metal ores.","Puhuin juuri partiomme johtajan kanssa. Hän kertoi minulle, että he löysivät vuoristoa alueemme koillis- ja itäpuolelta. Pienellä onnella tämä voisi mahdollistaa miehiemme uudelleen aseistamisen, koska niin kauan kuin muistan useimmat vuoret Al’thunranista länteen sisältävät hiiltä ja jonkin verran metallimalmeja.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:281"
"Coal","Hiili","Our geologists found a lot more deposits of iron ore, coal and even gold. We should enhance our current mines as soon as our miners are more experienced. We should build up some more mines, a bigger food infrastructure to always supply our men with sufficient food and a further processing economy. But that’s still not everything – most of our soldiers are quite young and neither have a good weapon nor are they well trained. We should build up training sites to prepare them for their future tasks.","Geologimme löysivät reilusti lisää rautamalmiesiintymiä, hiiltä ja jopa kultaa. Meidän pitäisi laajentaa nykyisiä kaivoksiamme kunhan kaivostyöntekijämme ovat kokeneempia. Meidän pitäisi rakentaa lisää kaivoksia, suurempi ruokainfrastuktuuri toimittamaan miehillemme aina sopivaa ruokaa ja myöhemmin prosessointitalous. Mutta ei siinä vielä kaikki – useimmat sotilaistamme ovat melko nuoria eikä heillä ole hyviä aseita tai hyvää koulutusta. Meidän pitäisi rakentaa koulutuskeskuksia valmistaaksemme heitä tuleviin tehtäviin.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:318"
"Coal","Hiili","Alright Lutius, another problem solved. Still more to come. As we are able to produce food now, we should start mining some coal and iron ore immediately. After all, we need more tools to get our economy back up and build more and different production sites.","No niin Lutius, toinen ongelma on ratkaistu. Lisää on silti luvassa. Koska voimme nyt tuottaa ruokaa, meidän tulisi heti aloittaa hiilen ja rautamalmin louhinta. Tarvitsemme kuitenkin lisää työkaluja saadaksemme taloutemme kuntoon ja rakentaaksemme muita tuotantolaitoksia.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:497"
"Coal","Hiili","Lutius, it seems that our coal supply is a little weak. So, we need to expand and explore all mineable areas for more coal.","Lutius, hiilensaantimme näyttää aika heikolta. Meidän pitäisi siis laajentaa ja tutkia kaikki kallioiset alueet löytääksemme hiiltä.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:513"
"Coal","Hiili","Now that we have produced some tools, I think it is time to divert some of our iron and coal towards military production.","Nyt kun olemme tuottaneet joitakin työkaluja, luulen että on aika siirtää meidän rautaa ja hiiltä armeijan tuotannolle.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:671"
"Coal","Hiili","Clay is also used in shipbuilding and to improve charcoal kilns. If we ever need to build a ship, or the mines cannot provide us with enough coal, we will need more clay, so the shortage must be resolved.","Savea käytetään myös laivanrakennuksessa ja miilujen parantamisessa. Jos meidän tarvitsee joskus rakentaa laiva, tai kaivokset eivät tarjoa riittävästi hiiltä, me tulemme tarvitsemaan lisää savea, joten tämä vaje on ratkaistava.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:197"
"Coal","Hiili","We must start by building all the basic buildings. I see no mountains nearby where we might mine coal. We’d better build a charcoal kiln to burn logs into charcoal. We improve the kilns with clay so they don’t consume so much wood. Our neighbors used to envy us for this clever technique, which they couldn’t copy.","Meidän täytyy aloittaa rakentamalla ensin kaikki perusrakennukset. En näe lähistöllä vuoria, josta voisimme kaivaa hiiltä. Meidän on parasta rakentaa miilu puuhiilen tislaamiseksi kaadettuista puista. Laajennamme miiluja savella, etteivät ne kuluttaisi niin paljon puuta. Naapurimme ovat kateellisia tästä meidän ovelasta tekniikasta, jota he eivät kykene kopioimaan.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:163"
"Coal","Hiili","Chieftain Reebaud! We have a serious problem. We have discovered a mountain where we might be able to start mining coal and iron, but we have no miners, nor any picks to equip them with.","Päällikkö Reebaud! Meillä on vakava ongelma. Olemme havainneet vuoren, jossa saattaisimme voida aloittaa hiilen ja raudan kaivamisen, mutta meillä ei ole kaivostyöläisiä, eikä yhtään hakkua heille.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:182"
"Coal","Hiili","The mines will still be able to produce then, but it will take about twenty times longer – ten times if it is a deep mine – to produce ores or coal. You probably want to prepare for the increasing demands of time and food.","Kaivokset pystyvät silti tuottamaan, mutta se kestää kaksikymmentä kertaa pidempään – kymmenen kertaa, jos se on keskisyvä kaivos – tuottaa malmia tai hiiltä. Halua luultavasti varautua kasvavaan ajan ja ruuan tarpeeseen.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:239"
"Coal","Hiili","There is one more thing I’d like to teach you now: Expanding your territory. The place that we started with around our headquarters is barely enough for a basic building infrastructure, and we do not have access to mountains, which we need to mine minerals and coal. So, we have to expand our territory.","On vielä yksi asia, jonka haluan opettaa sinulle: Alueesi laajentaminen. Päämajan ympärillä, josta aloitimme, on juuri ja juuri riittävästi tilaa vaatimattomalle rakennusinfrastruktuurille ja meillä ei ole pääsyä vuoristoon, josta tarvitsisimme mineraaleja ja kivihiiltä. Meidän täytyy siis laajentaa aluettamme.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:576"
"Coal","Hiili","This equipment is produced in smithies out of coal, iron, and sometimes gold. You will learn more about this in the second scenario of the Barbarian campaign.","Varusteet tuotetaan takomossa hiilestä, raudasta ja joskus kullasta. Opit niistä lisää toisessa Barbaarikampanjaskenaariossa.","scenario_tutorial02_warfare.wmf","../../data/campaigns/tutorial02_warfare.wmf/scripting/texts.lua:124"
