"glossary_term","glossary_translation","source","target","file","location"
"save","セーブ","By changing the target quantity, you can therefore decide which wares/tools your resources (in this case: iron) should be turned into or whether you would like to save your iron and wait until you know what you will need it for.","これらの値を調整することで、資源(今の場合ならば鉄)を何かに優先して使うのか、それとも何が必要になるのかが明らかになるまで資源を節約するのか、といった決断を下すことになります。","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:428"
"save","セーブ","Replays are a very useful tool to find bugs in the game logic, so they can be useful as attachments to bug reports. The replay files are saved in the %s directory on Linux and Mac OS X. On Windows, they are in the ‘replays’ subdirectory of your Widelands installation.","リプレイはゲームの動作バグを発見する上で有用なツールです。バグ報告時に添付すると、状況説明がシンプルになるかもしれません。リプレイファイルは、LinuxやMac OS Xでは %s に、WindowsではWidelandsのインストールディレクトリの下にある replays ディレクトリに保存されます。","texts","../../data/txts/help/common_helptexts.lua:28"
"save","セーブ","If the game should crash, don't worry! The game will be saved automatically so that you can reload it afterwards.","ゲームがクラッシュしてもそんなに心配いりません！定期的に自動保存されているのでそこから再開できます。","texts","../../data/txts/tips/multiplayer.lua:16"
"save","セーブ","The map has not been saved, do you really want to quit?","このマップは保存されていません。本当に終了しますか？","widelands","../../src/editor/editorinteractive.cc:233"
"save","セーブ","Error Saving Map!","マップ保存エラー！","widelands","../../src/editor/ui_menus/main_menu_save_map.cc:298 ../../src/editor/ui_menus/main_menu_save_map.cc:340"
"save","セーブ","This game was saved using an older version of Widelands and cannot be loaded anymore, or it's a new version that can't be handled yet.","このゲームは異なるバージョンのWidelandsに作られたデータで、読み込むことができません。","widelands","../../src/logic/game_data_error.cc:48"
"save","セーブ","Try saving under a different name!","別の名前で保存してください！","widelands","../../src/logic/generic_save_handler.cc:252"
"save","セーブ","The game is a saved game – the win condition was set before.","保存済のゲームです。勝利条件は既に設定されています。","widelands","../../src/ui_fsmenu/launch_game.cc:92"
"save","セーブ","Choose a saved game","保存されたゲームを選んでください","widelands","../../src/ui_fsmenu/loadgame.cc:40"
"save","セーブ","Error Saving Game!","ゲーム保存エラー！","widelands","../../src/wui/game_main_menu_save_game.cc:230 ../../src/wui/game_main_menu_save_game.cc:258"
"save","セーブ","The filename that the game was saved under followed by the map’s name, or the map’s name followed by the last objective achieved.","ゲームを保存したファイル名に加えてマップ名、もしくはマップ名に最後に達成した目的を加えたもの","widelands","../../src/wui/load_or_save_game.cc:125"
"save","セーブ","WARNING: Password will be shown and saved readable!","警告: パスワードは画面に表示され、平文で保存されます！","widelands","../../src/wui/login_box.cc:41"
"save","セーブ"," --autosave=[...]     Automatically save each n minutes"," --autosave=[...]     n分毎に自動保存します","widelands_console","../../src/wlapplication_messages.cc:77"
"tab","タブ","Just click on any house symbol next to the rocks, select the small buildings tab in the window that opens up, then click on the quarry symbol.","岩の隣にある建物シンボルのいずれかを選んでウィンドウを開きましょう。そして、採石場を選択しましょう。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:255"
"tab","タブ","Choose the ‘Medium buildings’ tab in the building statistics window.","「中サイズの建物」を建物統計ウィンドウで選びましょう。","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:88"
"Dungeon","ダンジョン","The long trident is the first trident in the training of soldiers. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 0 to level 1.","ロングトライデントは訓練場で兵士の扱う最初のトライデントです。武器工房で製造され、訓練場で兵士の攻撃レベルを０から１に訓練するために食物とともに使用されます。","tribes_encyclopedia","../../data/tribes/wares/trident_long/helptexts.lua:4"
"team","チーム","To establish a smuggling route, you need to build a warehouse on a sending/receiving spot while your team mate has to build one on the corresponding receiving/sending spot. A ware is then transported every 10 seconds.","輸送経路を確立するには、まずあなたが発送／受け取り端に倉庫を建設する必要があります。そしてあなたの相方も同様に発送／受け取り端に倉庫を建設する必要があります。そうしておくと、物資が 10 分に一度輸送されます。","mp_scenario_smugglers.wmf","../../data/maps/MP_Scenarios/Smugglers.wmf/scripting/texts.lua:10"
"team","チーム","Remember that the map has rotational symmetry. For example, when you have found a spot to the top-left of your headquarters, the corresponding spot will be to the bottom-right of the headquarters of your team mate.","マップが回転対称であることを忘れないようにしましょう。例えば、あなたの本拠地の左上に発送／受け取り地点を見つけた場合、相方の本拠地の右下に対応する発送／受け取り地点があるでしょう。","mp_scenario_smugglers.wmf","../../data/maps/MP_Scenarios/Smugglers.wmf/scripting/texts.lua:16"
"Pick","ツルハシ","Expeditions can be started in every port. Then, all needed wares are transported to that port. The wares are exactly those your tribe needs to build a port (your goal is to build a port far away from home, so this is not surprising), and of course you need a builder, too. When everything is prepared, a ship will come and pick it up.","探検はどの港からでも開始できます。必要な物資はその港へと輸送されます。ここで必要な物資とは、あなたの部族が港を建設するのに必要な物資と同じです。探検の目的はどこかに港を作ることにありますから、あまり違和感は無いと思います。それと建築者も一人必要です。全ての準備が整うと、船がやってきて物資や建築者を積み込みます。","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:133"
