"glossary_term","glossary_translation","source","target","file","location"
"Wheat","Blé","Well done. Now we are able to build more efficient buildings to refine our wheat. Furthermore, the plans enable us to upgrade our current mill and brewery with the improved technology.","Bien joué. Nous pouvons maintenant bâtir de meilleurs moulins pour raffiner notre farine. Et de plus, les plans nous permettent d'améliorer nos moulins et brasseries.","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:486"
"Wheat","Blé","Flour is produced by the mill out of wheat and is needed in the bakery to produce the tasty Empire bread.","La farine de racines noires est produite dans les moulins à partir de racines noires. Elle est utilisée dans les boulangeries pour faire un pain délicieux.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:217"
"Boldreth","Boldreth","The other day Boldreth asked me to accompany him to the new inn. It would cheer me up, he said.","L'autre jour Boldreh m'a demandé de l'accompagner à la nouvelle taverne.  Cela te remontera le moral, dit-il.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:490"
"Inbox","Boîte de réception","Archive Your Inbox Messages","Archivez vos messages reçus","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:486"
"Inbox","Boîte de réception","Your message has been sent to the Widelands Development Team, and we will respond as soon as we can. Don’t forget to check your website inbox frequently.","Votre message a été envoyé à l'équipe de développement de Widelands, et nous répondrons aussi vite que possible. N'oubliez pas de vérifier votre mail fréquemment. ","widelands","../../src/ui_fsmenu/addons/contact.cc:92"
"Chocolate Brewery","Brasserie de chocolat","Water is used by the cassava root cooker, the chocolate brewery, the gold digger and the tapir farm.","L'eau est utilisée par la cuisinière de racine de manioc, la chocolaterie, la chercheuse d'or et la ferme de tapir.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:171"
"Medium Buildings","Bâtiments moyens","You have closed the building statistics window. I didn’t notice that you switched to the medium buildings to look up the number of taverns. Would you please be so nice and show it to me?","Vous avez fermé la fenêtre des statistiques des bâtiments. Je ne vous ai pas vu regarder l'onglet des bâtiments de taille moyenne pour vérifier le nombre de tavernes. Vous voulez bien être gentil et me le montrer ?","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:100"
"Builder","Bâtisseur","Praise Satul! Ostur, the young ship builder did it. We have three ships – never have I seen sturdier ones – with enough room to carry all of us and some wares too. And this rescue came just in time: Lutas is about to swallow the rest of this island, the water rises faster by the hour. But we can make our escape now and start over in some country farther away…","Loué soit Satul ! Ostur, le jeune constructeur de bateaux l'a fait. Nous avons trois navires – je n'en ai jamais vu de plus robustes – avec assez de place pour transporter tous les nôtres et même quelques marchandises. Et ce secours arrive juste à temps : Lutas est sur le point d'engloutir le reste de cette île, l'eau monte plus rapidement au fil des heures. Mais nous pouvons maintenant nous échapper et recommencer dans un lieu plus éloigné...","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:488"
"Builder","Bâtisseur","Dismantling the quarry: A builder will walk from the headquarters to dismantle the quarry piece by piece. Thereby, you regain some of the resources you used for the construction.","Démantèlement de la carrière : un constructeur marchera des quartiers généraux pour démonter la carrière pièce par pièce. Ainsi, regagnez une partie des ressources que vous avez utilisées pour la construction.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:545"
"Builder","Bâtisseur","Expeditions can be started in every port. Then, all needed wares are transported to that port. The wares are exactly those your tribe needs to build a port (your goal is to build a port far away from home, so this is not surprising), and of course you need a builder, too. When everything is prepared, a ship will come and pick it up.","Les expéditions peuvent être démarrés dans chaque port. Ensuite, toutes les marchandises nécessaires sont transportées à ce port. Les marchandises sont exactement identiques à celles nécessaires pour construire un port (votre objectif est de construire un port loin de la maison, donc ce n'est pas surprenant), et bien sûr vous avez besoin d'un constructeur, aussi. Lorsque tout est prêt, un navire viendra le ramasser.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:150"
"Builder","Bâtisseur","The wares will then be unloaded, and the ship will take up the task of transporting wares once again. The builder will start his work and build a port.","Les marchandises seront ensuite déchargés, et le navire aura la tâche de transporter des marchandises une fois de plus. Le constructeur commencera son travail et construira un port.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:189"
"Builder","Bâtisseur","‘Don’t swear at the builder who is short of building materials.’",""Ne vous en prenez pas au constructeur qui n'a plus de matériaux."","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:1614 ../../data/tribes/initialization/atlanteans/units.lua:2000 ../../data/tribes/initialization/barbarians/units.lua:1789 ../../data/tribes/initialization/empire/units.lua:2260 ../../data/tribes/initialization/frisians/units.lua:2187"
"Builder","Bâtisseur","Any wares left in the building will be dropped out by the builder, increasing the dismantling time"," Toutes les marchandises laissées dans le bâtiment seront évacuées par le constructeur, ce qui augmentera le temps de démontage","widelands","../../src/wui/actionconfirm.cc:253"
"Builder","Bâtisseur","Any wares left in the building will be dropped out by the builder, increasing the enhancing time","Toutes les marchandises laissées dans le bâtiment seront évacuées par le constructeur, ce qui augmentera le temps d'amélioration","widelands","../../src/wui/actionconfirm.cc:315"
"Hook Pole","Bâton à suspendre","This hook pole is used by the smoker to suspend all the meat and fish from the top of the smokery. It is created by the toolsmith.","Ce bâton à crochet est utilisé par le fumeur pour accrocher la viande et le poisson en haut du fumoir. Il est créé par le forgeron d'outils.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:739"
"Woodcutter","Bûcheron","It is used by a woodcutter and produced by the stone carver.","La hache est utilisée par le bucheron et produite par le tailleur de pierre.","tribes_encyclopedia","../../data/tribes/initialization/amazons/units.lua:315"
"Woodcutter","Bûcheron","The saw is needed by the sawyer, the woodcutter and the toolsmith. It is produced by the toolsmith.","La scie est nécessaire au coupeur de bois et dans la forge d'outils. Elle est produite par le forgeron d'outils.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:668"
"Hunter’s Hut","Cabane de chasseur","Build a hunter’s hut, a gamekeeper’s hut and a tavern","Construisez une hutte de chasseur, une hutte de garde-chasse et une taverne","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:61"
"Hunter’s Hut","Cabane de chasseur","Boldreth is right! We don’t have enough food to survive a long, cold winter. We should start building a well, a fisher’s and a hunter’s hut. And if we find enough space, we should as well build up a farm and a bakery! One of our farmers seems to be very clever – he already got some crops to grow in this cold soil.","Boldreth à raison ! Nous n'avons pas suffisamment de nourriture pour survivre à un hiver long et froid. Nous devrions commencer par construire un puits, ainsi qu'une cabane de pêcheur et de chasseur. Et si nous trouvons assez de place, nous devrions aussi bâtir une ferme et une boulangerie ! Un de nos fermiers semble très malin – il a déjà réussi à faire pousser des cultures sur cette terre froide.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:242"
"Hunter’s Hut","Cabane de chasseur","The hunter working out of this hunter’s hut can’t find any game in his work area. Remember that you can build a gamekeeper’s hut to release more game into the wild.","Le chasseur de cette cabane de chasse ne peut plus trouver de gibier dans sa zone d'activité. Souvenez-vous que vous pouvez construire une cabane de garde-chasse pour lâcher plus de gibier dans la nature.","tribes","../../data/tribes/buildings/productionsites/barbarians/hunters_hut/init.lua:70"
"Hunter’s Hut","Cabane de chasseur","The hunter’s hut needs animals to hunt within the work area.","La cabane du chasseur à besoin d'animaux à chasser dans son périmètre de travail.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1200"
"Gamekeeper’s Hut","Cabane de garde-chasse","Build a hunter’s hut, a gamekeeper’s hut and a tavern","Construisez une hutte de chasseur, une hutte de garde-chasse et une taverne","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:61"
"Gamekeeper’s Hut","Cabane de garde-chasse","Always build a ranger’s and a gamekeeper’s hut, so you will not run out of logs or game.","Construisez toujours une cabane de sylviculteur et de garde-chasse, ainsi vous ne serez pas à cours de bois ou de gibier.","texts","../../data/txts/tips/barbarians.lua:8"
"Fisher’s Hut","Cabane de pêcheur","The fisher working out of this fisher’s hut can’t find any fish in his work area.","Le pêcheur besognant hors de sa cabane n'a pas trouvé de poisson dans sa zone d'activité.","tribes","../../data/tribes/buildings/productionsites/barbarians/fishers_hut/init.lua:63"
